0.00826198,-0.102,0.0,7363.22,0.0,94.0,0.0,0.0,195.517,1.0,9583.95,0.000663994,-0.00181017,0.00310286,4.2974,0.333295,0.0,0.345257,-1.0,True,False,True,False,True
0.00826198,-0.082,0.0,7363.22,0.0,94.0,0.0,0.0,193.308,1.0,9583.95,0.000663994,-0.00181017,0.00310286,3.69818,0.333295,0.0,0.345257,-1.0,True,False,True,False,True
0.00826198,-0.062,0.0,7363.22,0.0,94.0,0.0,0.0,202.01,1.0,9583.95,0.000663994,-0.00181017,0.00310286,4.35535,0.333295,0.0,0.345257,-1.0,True,False,True,False,True
0.00826198,-0.042,0.0,7363.22,0.0,94.0,0.0,0.0,195.704,1.0,9583.95,0.000663994,-0.00181017,0.00310286,3.83807,0.333295,0.0,0.345257,-1.0,True,False,True,False,True
0.00826198,-0.022,0.0,7363.22,0.0,94.0,0.0,0.0,200.829,1.0,9583.95,0.000663994,-0.00181017,0.00310286,3.48796,0.333295,0.0,0.345257,-1.0,True,False,True,False,True
0.00785762,0.018,0.0,7363.22,0.0,94.0,0.0,0.0,199.557,1.0,9583.95,0.00036953,0.00408753,0.0029585,4.16254,0.333295,-1.92001,0.345257,3.99463,True,False,True,False,True
0.00786621,0.038,0.0,7363.22,0.0,94.0,1.0,0.0,201.203,1.0,956.343,0.0359286,0.00312943,0.00316626,4.1878,0.333295,1.21985,0.345257,-1.0,True,False,True,False,True
0.00773889,0.058,0.0,7363.22,0.000488281,94.0,1.0,0.0,199.44,1.0,971.761,0.0302044,0.0129427,0.00328604,4.1761,0.333295,-2.05779,0.345257,-1.0,True,False,True,False,True
0.00774605,0.078,0.0,7363.22,0.000488281,94.0,1.0,0.0,199.338,1.0,987.193,0.0257146,0.0222025,0.00329173,4.26685,0.333295,1.05539,0.345257,-1.0,True,False,True,False,True
0.00761444,0.098,0.0,7363.22,0.000488281,94.0,1.0,0.0,206.789,1.0,1002.64,0.0211581,0.028447,0.00336121,3.78273,0.333295,-2.21296,0.345257,-1.0,True,False,True,False,True
0.00761682,0.118,0.0,7363.22,0.000976563,94.0,1.0,0.0,197.581,1.0,1018.09,0.0174875,0.0335384,0.00318923,4.07312,0.333295,0.898384,0.345257,-1.0,True,False,True,False,True
0.00748235,0.138,0.0,7363.22,0.000976563,94.0,1.0,0.0,208.942,1.0,1033.55,0.0126137,0.0358054,0.0032428,3.80983,0.333295,-2.37317,0.345257,-1.0,True,False,True,False,True
0.00749046,0.158,0.0,7363.22,0.000976563,94.0,1.0,0.0,205.044,1.0,1049.03,0.0060699,0.039284,0.00294436,3.75931,0.333295,1.05633,0.345257,-1.0,True,False,True,False,True
0.00734169,0.178,0.0,7363.22,0.000976563,94.0,1.0,0.0,201.4,1.0,942.478,0.00758542,0.0551482,0.00289232,3.46923,0.333295,-2.23364,0.345257,-1.0,True,False,True,False,True
0.00721962,0.198,0.0,7363.22,0.00195313,94.0,1.0,0.0,193.992,1.0,942.478,0.426646,-0.0415242,0.00352588,3.56091,0.333295,-2.08097,0.345261,-1.0,True,False,True,False,True
0.00713283,0.218,0.0,7363.22,0.00488281,94.0,1.0,0.0,197.472,1.0,942.478,0.679667,0.00136843,0.00366487,4.40471,0.333295,0.827458,0.345284,-1.0,True,False,True,False,True
0.00710518,0.238,0.0,7363.23,0.00976563,94.0,1.0,0.0,200.265,1.0,942.478,1.00142,0.0291943,0.00355393,3.54348,0.333295,2.86643,0.345314,-1.0,True,False,True,False,True
0.00706369,0.26,0.0,7363.24,0.0170898,94.0,1.0,0.0,197.349,1.0,942.478,1.42319,0.00855414,0.0037571,3.28656,0.333295,0.92256,0.345345,-1.0,True,False,True,False,True
0.00708229,0.28,0.0,7363.25,0.0258789,94.0,1.0,0.0,192.445,1.0,942.478,1.75646,-0.00169896,0.00342563,3.49833,0.333295,0.254009,0.345367,-1.0,True,False,True,False,True
0.00707704,0.3,0.0,7363.26,0.0366211,94.0,1.0,0.0,209.7,1.0,942.478,2.09148,-0.00609336,0.00326691,4.35286,0.333295,2.82159,0.345387,-1.0,True,False,True,False,True
0.00709135,0.32,0.0,7363.27,0.0493164,94.0,1.0,0.0,200.26,1.0,942.478,2.4293,-0.00457847,0.00327701,4.76811,0.333295,0.629872,0.345398,-1.0,True,False,True,False,True
0.00709945,0.34,0.0,7363.28,0.0639648,94.0,1.0,0.0,196.709,1.0,942.478,2.76303,-0.00502459,0.00320492,3.74862,0.333295,3.35906,0.345406,-1.0,True,False,True,False,True
0.00712234,0.36,0.0,7363.3,0.0805664,94.0,1.0,0.0,198.976,1.0,942.478,3.10171,-0.00588694,0.00327719,4.03162,0.333295,1.2074,0.345406,-1.0,True,False,True,False,True
0.00714189,0.38,0.0,7363.32,0.0986328,94.0,1.0,0.0,198.582,1.0,942.478,3.43553,-0.006606,0.00322418,3.8121,0.333295,3.9356,0.345406,-1.0,True,False,True,False,True
0.00717432,0.4,0.0,7363.34,0.118652,94.0,1.0,0.0,208.439,1.0,942.478,3.77491,-0.00737398,0.0025599,3.49954,0.333295,1.79158,0.345406,-1.0,True,False,True,False,True
0.00720054,0.42,0.0,7363.36,0.140625,94.0,1.0,0.0,201.482,1.0,942.478,4.10733,-0.00741288,0.00206722,3.21403,0.333295,4.52328,0.345406,-1.0,True,False,True,False,True
0.00723583,0.44,0.0,7363.38,0.164551,94.0,1.0,0.0,195.258,1.0,942.478,4.44819,-0.00797382,0.00128682,4.13671,0.333295,2.38472,0.345406,-1.0,True,False,True,False,True
0.00726825,0.46,0.0,7363.41,0.19043,94.0,1.0,0.0,196.19,1.0,942.478,4.78057,-0.00857278,0.000600359,3.7383,0.333295,5.11717,0.345406,-1.0,True,False,True,False,True
0.00730879,0.48,0.0,7363.44,0.217773,94.0,1.0,0.0,194.188,1.0,942.478,5.12222,-0.00922559,-0.000314467,4.04615,0.333295,2.98731,0.345406,-1.0,True,False,True,False,True
0.0073517,0.502,0.0,7363.47,0.250488,94.0,1.0,0.0,203.188,1.0,942.478,5.52204,-0.0100086,-0.00127134,3.85895,0.333295,3.99268,0.345406,-1.0,True,False,True,False,True
0.00739414,0.522,0.0,7363.5,0.281738,94.0,1.0,0.0,197.08,1.0,942.478,5.79771,-0.0104936,-0.00219511,3.70288,0.333295,5.32865,0.345406,-1.0,True,False,True,False,True
0.00743801,0.542,0.0,7363.53,0.31543,94.0,1.0,0.0,199.213,1.0,942.478,6.19606,-0.0112867,-0.00300038,5.34091,0.333295,4.59484,0.345406,-1.0,True,False,True,False,True
0.00748378,0.562,0.0,7363.57,0.350586,94.0,1.0,0.0,199.508,1.0,942.478,6.47334,-0.0117685,-0.00314438,3.28869,0.333295,5.88115,0.345398,-1.0,True,False,True,False,True
0.00753195,0.582,0.0,7363.61,0.387695,94.0,1.0,0.0,196.631,1.0,942.478,6.87039,-0.0125761,-0.00319948,3.82092,0.333295,5.21477,0.34539,-1.0,True,False,True,False,True
0.00757629,0.602,0.0,7363.65,0.426758,94.0,1.0,0.0,207.95,1.0,942.478,7.14921,-0.0120386,-0.00317933,4.3809,0.333295,6.42863,0.345383,-1.0,True,False,True,False,True
0.00762207,0.622,0.0,7363.69,0.467773,94.0,1.0,0.0,204.272,1.0,962.042,7.5449,-0.0125452,-0.00317403,3.56121,0.333295,5.83043,0.345379,-1.0,True,False,True,False,True
0.00766784,0.642,0.0,7363.73,0.510254,94.0,1.0,0.0,210.497,1.0,1003.99,7.82973,-0.01295,-0.00346201,4.18249,0.333295,6.94951,0.345371,-1.0,True,False,True,False,True
0.00771267,0.662,0.0,7363.77,0.555176,94.0,1.0,0.0,202.285,1.0,1043.66,8.24018,-0.0133486,-0.00336345,4.06295,0.333295,6.50666,0.345371,-1.0,True,False,True,False,True
0.00778372,0.682,0.0,7363.82,0.602051,94.0,1.0,0.0,201.258,1.0,1081.28,8.56657,-0.0149339,-0.00316208,4.24539,0.333295,7.31712,0.345367,-1.0,True,False,True,False,True
0.00781566,0.702,0.0,7363.87,0.650391,94.0,1.0,0.0,200.312,1.0,1127.52,8.87717,-0.0151219,-0.00335555,3.45544,0.333295,8.6179,0.345367,-1.0,True,False,True,False,True
0.00790817,0.722,0.0,7363.92,0.701172,94.0,1.0,0.0,203.052,1.0,1162.99,9.26691,-0.0133718,-0.0031098,3.4938,0.333295,9.14501,0.345364,-1.0,True,False,True,False,True
0.0079301,0.742,0.0,7363.97,0.753906,94.0,1.0,0.0,206.692,1.0,1200.13,9.64882,-0.0143221,-0.00341997,3.4828,0.333295,6.89779,0.345364,-1.0,True,False,True,False,True
0.00799352,0.762,0.0,7364.03,0.808105,94.0,1.0,0.0,204.297,1.0,1244.32,9.98958,-0.0163829,-0.00331285,3.65101,0.333296,7.19148,0.34536,-1.0,True,False,True,False,True
0.00803119,0.782,0.0,7364.08,0.864746,94.0,1.0,0.0,197.417,1.0,1288.1,10.3385,-0.0147884,-0.00345409,3.73954,0.333296,8.49929,0.345352,-1.0,True,False,False,False,True
0.00812132,0.802,0.0,7364.14,0.923828,94.0,1.0,0.0,206.012,1.0,1321.58,10.7157,-0.0141164,-0.00351677,4.12685,0.333296,10.1584,0.345348,-1.0,True,False,False,False,True
0.00818712,0.822,0.0,7364.2,0.984375,94.0,1.0,0.0,196.524,1.0,1355.49,11.0977,-0.013146,-0.0032658,4.77395,0.333296,10.6242,0.345345,-1.0,True,False,False,False,True
0.00824005,0.842,0.0,7364.27,1.04736,94.0,1.0,0.0,200.617,1.0,1400.62,11.4838,-0.012773,-0.00324333,3.70893,0.333296,9.64916,0.345341,-1.0,True,False,False,False,True
0.00828821,0.862,0.0,7364.33,1.11182,94.0,1.0,0.0,204.11,1.0,1431.0,11.86,-0.0158197,-0.0033415,4.03372,0.333174,8.75902,0.345337,-1.0,True,False,False,False,True
0.00832349,0.882,0.0,7364.4,1.1792,94.0,1.0,0.0,204.38,1.0,1526.71,12.2132,-0.0161413,-0.00323613,4.48743,0.332967,8.93816,0.345333,-1.0,True,False,False,False,True
0.00840694,0.902,0.0,7364.47,1.24805,94.0,1.0,0.0,198.673,1.0,1557.83,12.5847,-0.0165692,-0.00335876,3.79049,0.332764,10.5903,0.345337,-1.0,True,False,False,False,True
0.00847704,0.922,0.0,7364.54,1.31934,94.0,1.0,0.0,199.802,1.0,1597.84,12.9742,-0.0159671,-0.00316609,3.71439,0.33256,11.996,0.345345,-1.0,True,False,False,False,True
0.00855953,0.942,0.0,7364.61,1.39258,94.0,1.0,0.0,202.67,1.0,1650.99,13.3737,-0.013788,-0.00316397,4.09757,0.332357,12.357,0.345345,-1.0,True,False,False,False,True
0.00861532,0.962,0.0,7364.69,1.46826,94.0,1.0,0.0,201.523,1.0,1685.75,13.782,-0.0147597,-0.00334489,4.48554,0.332154,11.7611,0.345345,-1.0,True,False,False,False,True
0.00867349,0.982,0.0,7364.77,1.5459,94.0,1.0,0.0,203.255,1.0,1729.79,14.1715,-0.0153311,-0.00331772,4.3026,0.33195,11.0583,0.345337,-1.0,True,False,False,False,True
0.0087083,1.004,0.0,7364.85,1.63379,94.0,1.0,0.0,195.746,1.0,1787.45,14.5738,-0.0159036,-0.00306232,4.68705,0.331727,12.0125,0.345322,-1.0,True,False,False,False,True
0.00878841,1.024,0.0,7364.94,1.71631,94.0,1.0,0.0,193.962,1.0,1820.56,14.9794,-0.0139961,-0.00316894,3.81438,0.331523,13.1767,0.345303,4.05571,True,False,False,False,True
0.00884229,1.044,0.0,7365.02,1.80078,94.0,1.0,0.0,195.972,1.0,1869.08,15.3922,-0.0132871,-0.00333537,3.89826,0.33132,14.0062,0.345287,-1.0,True,False,False,False,True
0.00892192,1.064,0.0,7365.11,1.88721,94.0,1.0,0.0,202.208,1.0,1917.12,15.804,-0.0135444,-0.00352713,4.01673,0.331117,14.208,0.345257,-1.0,True,False,False,False,True
0.00896961,1.084,0.0,7365.2,1.97656,94.0,1.0,0.0,194.898,1.0,1952.82,16.2304,-0.0138521,-0.00368645,4.11378,0.330913,13.5025,0.345242,-1.0,True,False,False,False,True
0.00902731,1.104,0.0,7365.29,2.06787,94.0,1.0,0.0,201.821,1.0,2011.45,16.6349,-0.0142728,-0.00321061,4.09311,0.33071,13.0188,0.345238,-1.0,True,False,False,False,True
0.00906545,1.124,0.0,7365.38,2.16113,94.0,1.0,0.0,193.97,1.0,2057.29,17.0349,-0.0132585,-0.00335482,3.96619,0.330506,13.1749,0.345257,-1.0,True,False,False,False,True
0.00911838,1.144,0.0,7365.48,2.25732,94.0,1.0,0.0,198.24,1.0,2100.5,17.4415,-0.0124671,-0.00274954,4.26469,0.330303,13.9245,0.345284,-1.0,True,False,False,False,True
0.00916368,1.164,0.0,7365.57,2.35547,94.0,1.0,0.0,201.428,1.0,2162.04,17.8503,-0.01287,-0.00163177,3.49702,0.3301,15.0761,0.345306,-1.0,True,False,False,False,True
0.00923378,1.184,0.0,7365.68,2.45605,94.0,1.0,0.0,198.012,1.0,2205.68,18.2908,-0.0127972,-0.00113943,4.39275,0.329896,16.137,0.345314,-1.0,True,False,False,False,True
0.00928098,1.204,0.0,7365.78,2.55908,94.0,1.0,0.0,197.796,1.0,2273.39,18.7428,-0.0131475,-0.00516856,3.63738,0.329693,16.7152,0.345291,-1.0,True,False,False,False,True
0.0093363,1.224,0.0,7365.88,2.66504,94.0,1.0,0.0,199.044,1.0,2318.15,19.2084,-0.010908,-0.00147015,3.90373,0.32949,16.8829,0.345253,-1.0,True,False,False,False,True
0.00936968,1.244,0.0,7365.99,2.77295,94.0,1.0,0.0,201.66,1.0,2371.01,19.6857,-0.0101909,-0.00157943,4.57812,0.329286,16.5631,0.345207,-1.0,True,False,False,False,True
0.00941068,1.264,0.0,7366.1,2.88379,94.0,1.0,0.0,205.195,1.0,2438.53,20.1644,-0.0100442,-0.00241222,3.52369,0.329083,16.1841,0.345173,-1.0,True,False,False,False,True
0.00944931,1.284,0.0,7366.22,2.99707,94.0,1.0,0.0,201.364,1.0,2499.29,20.6406,-0.0101547,-0.00346322,4.45449,0.32888,16.3977,0.345154,-1.0,True,False,False,False,True
0.00950557,1.304,0.0,7366.33,3.11328,94.0,1.0,0.0,201.422,1.0,2564.99,21.1294,-0.0103169,-0.00321295,4.1285,0.328677,16.8851,0.345181,-1.0,True,False,False,False,True
0.00955469,1.324,0.0,7366.45,3.23242,94.0,1.0,0.0,197.946,1.0,2634.65,21.6283,-0.010793,-0.0023126,3.58114,0.328473,17.8144,0.345242,-1.0,True,False,False,False,True
0.00960189,1.344,0.0,7366.57,3.354,94.0,1.0,0.0,195.241,1.0,2701.34,22.1478,-0.00888965,-0.000487681,3.9276,0.32827,18.7816,0.345287,-1.0,True,False,False,False,True
0.00962669,1.364,0.0,7366.7,3.479,94.0,1.0,0.0,196.951,1.0,2776.68,22.6876,-0.00865123,-4.48656e-05,4.61298,0.328067,19.6035,0.345295,-1.0,True,False,False,False,True
0.00964958,1.384,0.0,7366.83,3.60645,94.0,1.0,0.0,202.956,1.0,2850.92,23.2472,-0.00867402,-0.000786625,4.91648,0.327863,20.1818,0.345249,-1.0,True,False,False,False,True
0.00966627,1.404,0.0,7366.96,3.7373,94.0,1.0,0.0,202.291,1.0,2927.47,23.8219,-0.00879665,-0.00174442,4.41032,0.32766,20.5145,0.345173,-1.0,True,False,False,False,True
0.00969822,1.424,0.0,7367.09,3.87158,94.0,1.0,0.0,199.199,1.0,3012.19,24.4081,-0.00844297,-0.00362883,4.0631,0.327457,20.6877,0.345108,-1.0,True,False,False,False,True
0.00974828,1.444,0.0,7367.23,4.00879,94.0,1.0,0.0,207.145,1.0,3099.43,25.0079,-0.00761262,-0.00362826,3.58747,0.327253,20.8386,0.345081,-1.0,True,False,False,False,True
0.00985414,1.464,0.0,7367.37,4.1499,94.0,1.0,0.0,200.757,1.0,3186.58,25.6204,-0.00555501,-0.00322631,3.24915,0.327047,21.1309,0.345181,-1.0,True,False,False,False,True
0.00996381,1.484,0.0,7367.51,4.29395,94.0,1.0,0.0,201.011,1.0,3283.41,26.2412,-0.00134945,-0.00123577,4.63946,0.326844,21.6227,0.345257,-1.0,True,False,False,False,True
0.0100034,1.504,0.0,7367.66,4.44141,94.0,1.0,0.0,200.745,1.0,3229.0,26.7667,-0.00254924,0.000391513,3.85768,0.32664,22.1537,0.345257,-1.0,True,False,False,False,True
0.010011,1.524,0.0,7367.81,4.5918,94.0,1.0,0.0,195.848,1.0,3300.76,27.2699,-0.00401197,-0.00141828,4.56658,0.326437,22.7037,0.345173,-1.0,True,False,False,False,True
0.0100072,1.544,0.0,7367.96,4.74463,94.0,1.0,0.0,201.82,1.0,3373.52,27.7917,-0.00486406,-0.00379014,2.92776,0.326234,23.2442,0.345051,-1.0,True,False,False,False,True
0.0100272,1.564,0.0,7368.12,4.90088,94.0,1.0,0.0,193.741,1.0,3453.84,28.3289,-0.00470432,-0.00474984,4.3091,0.32603,23.7939,0.344982,-1.0,True,False,False,False,True
0.0100711,1.584,0.0,7368.28,5.05957,94.0,1.0,0.0,202.387,1.0,3538.32,28.8832,-0.00383859,-0.00548277,3.76252,0.325827,24.3008,0.34502,-1.0,True,False,False,False,True
0.0101321,1.604,0.0,7368.44,5.22217,94.0,1.0,0.0,199.095,1.0,3624.93,29.4566,-0.00291212,-0.00247313,3.66149,0.325624,24.7867,0.345116,-1.0,True,False,False,False,True
0.0101574,1.624,0.0,7368.61,5.38721,94.0,1.0,0.0,196.685,1.0,3719.19,30.0466,-0.000540939,0.000957696,3.83757,0.325421,25.2584,0.345165,-1.0,True,False,False,False,True
0.0101159,1.644,0.0,7368.78,5.55615,94.0,1.0,0.0,199.009,1.0,3820.45,30.6555,-0.00188837,-0.00058282,4.02512,0.325217,25.7592,0.345085,-1.0,True,False,False,False,True
0.0100349,1.664,0.0,7368.95,5.72803,94.0,1.0,0.0,201.979,1.0,3730.99,31.1589,-0.00278677,-0.00227952,3.32491,0.325014,26.1609,0.344944,-1.0,True,False,False,False,True
0.0100339,1.684,0.0,7369.12,5.90283,94.0,1.0,0.0,200.745,1.0,3796.99,31.6293,-0.00432493,-0.00586265,3.52962,0.324811,26.5482,0.344872,-1.0,True,False,False,False,True
0.010063,1.704,0.0,7369.3,6.07959,94.0,1.0,0.0,206.254,1.0,3871.89,32.112,-0.00434125,-0.00567428,3.50738,0.324608,26.948,0.34494,-1.0,True,False,False,False,True
0.0100802,1.724,0.0,7369.48,6.25977,94.0,1.0,0.0,191.196,1.0,3940.39,32.6113,-0.00181152,-0.00094113,3.54687,0.324323,27.3696,0.345074,-1.0,True,False,False,False,True
0.0100668,1.744,0.0,7369.66,6.44238,94.0,1.0,0.0,197.407,1.0,4016.68,33.1244,-0.00135781,0.000471962,3.31363,0.323916,27.7991,0.345093,-1.0,True,False,False,False,True
0.010021,1.764,0.0,7369.85,6.62793,94.0,1.0,0.0,200.988,1.0,4094.6,33.6535,-0.00235108,-0.00373761,4.39451,0.32351,28.2452,0.344936,-1.0,True,False,False,False,True
0.00999147,1.784,0.0,7370.04,6.81641,94.0,1.0,0.0,200.022,1.0,4168.8,34.2005,-0.00221273,-0.00550734,3.42535,0.323103,28.6967,0.344753,-1.0,True,False,False,False,True
0.0100244,1.804,0.0,7370.23,7.0083,94.0,1.0,0.0,205.505,1.0,4252.14,34.7614,-0.00321803,-0.0072877,3.66182,0.322696,29.1613,0.344769,-1.0,True,False,False,False,True
0.0100978,1.824,0.0,7370.42,7.20313,94.0,1.0,0.0,203.345,1.0,4339.84,35.3373,0.00094544,-0.00217047,4.41538,0.322306,29.6439,0.34499,-1.0,True,False,False,False,True
0.0101169,1.844,0.0,7370.62,7.40137,94.0,1.0,0.0,202.039,1.0,4436.08,35.9275,0.00141825,0.00304484,4.28285,0.3219,30.1433,0.345001,-1.0,True,False,False,False,True
0.010073,1.864,0.0,7370.82,7.60254,94.0,1.0,0.0,201.853,1.0,4331.41,36.3952,-0.00034973,0.000972518,4.3435,0.321493,30.5575,0.344788,-1.0,True,False,False,False,True
0.0100148,1.884,0.0,7371.03,7.80615,94.0,1.0,0.0,199.554,1.0,4391.79,36.8259,-0.00158806,-0.00451291,4.38482,0.321086,30.9168,0.344631,-1.0,True,False,False,False,True
0.010012,1.904,0.0,7371.23,8.01172,94.0,1.0,0.0,202.463,1.0,4460.49,37.2671,-0.00071878,-0.00758324,4.24334,0.32068,31.2803,0.344738,-1.0,True,False,False,False,True
0.010011,1.924,0.0,7371.44,8.22021,94.0,1.0,0.0,201.61,1.0,4521.09,37.7233,-0.000470265,-0.00179929,4.70188,0.320273,31.6643,0.344952,-1.0,True,False,False,False,True
0.00999099,1.944,0.0,7371.65,8.43115,94.0,1.0,0.0,197.192,1.0,4590.2,38.1906,-0.000963483,0.0026264,3.72511,0.319867,32.0553,0.344921,-1.0,True,False,False,False,True
0.00993902,1.964,0.0,7371.86,8.64502,94.0,1.0,0.0,207.567,1.0,4653.5,38.6738,-0.00224125,-0.00313909,4.29625,0.31946,32.4668,0.34465,-1.0,True,False,False,False,True
0.00991661,1.984,0.0,7372.08,8.86133,94.0,1.0,0.0,195.553,1.0,4722.56,39.1687,-0.00209254,-0.00974005,4.17313,0.319053,32.8702,0.344513,-1.0,True,False,False,False,True
0.00995189,2.006,0.0,7372.32,9.10254,94.0,1.0,0.0,192.156,1.0,4802.99,39.7277,0.000188246,-0.00818383,3.52026,0.318606,33.3371,0.344742,-1.0,True,False,False,False,True
0.00998384,2.028,0.0,7372.57,9.34717,94.0,1.0,0.0,201.243,1.0,4889.42,40.3018,0.00130889,-0.000942133,3.41293,0.318159,33.8194,0.344894,4.10291,True,False,False,False,True
0.00992853,2.05,0.0,7372.81,9.59521,94.0,1.0,0.0,197.713,1.0,4973.57,40.8944,-0.00135957,-0.00632231,3.18409,0.317711,34.328,0.344578,-1.0,True,False,False,False,True
0.00989229,2.072,0.0,7373.07,9.84717,94.0,1.0,0.0,211.766,1.0,5056.8,41.5044,-0.00217769,-0.0125447,3.82672,0.317264,34.8273,0.34433,-1.0,True,False,False,False,True
0.00990955,2.094,0.0,0.106934,10.104,94.0,1.0,0.0,198.676,1.0,4956.71,41.9473,-0.000862422,-0.00867629,3.99369,0.316854,35.2193,0.344685,-1.0,True,False,False,False,True
0.00989871,2.116,0.0,0.364563,10.3616,94.0,1.0,0.0,194.811,1.0,5021.59,42.3549,-0.000904616,-0.000106173,4.12837,0.316406,35.5607,0.344746,-1.0,True,False,False,False,True
0.00988743,2.138,0.0,0.624817,10.6219,94.0,1.0,0.0,209.65,1.0,5077.11,42.7795,-0.000855568,-0.00762615,3.81565,0.315959,35.9107,0.344372,-1.0,True,False,False,False,True
0.00990301,2.16,0.0,0.887695,10.8848,94.0,1.0,0.0,204.022,1.0,5138.64,43.2163,0.00017394,-0.0153606,3.80554,0.315511,36.2765,0.344345,-1.0,True,False,False,False,True
0.00993196,2.182,0.0,1.15326,11.1503,94.0,1.0,0.0,196.869,1.0,5201.72,43.6669,0.00118313,-0.00776339,4.09413,0.315063,36.6489,0.344727,-1.0,True,False,False,False,True
0.00992745,2.204,0.0,1.42169,11.4188,94.0,1.0,0.0,198.598,1.0,5278.0,44.1279,0.000435751,-0.00307601,3.40413,0.314616,37.0467,0.344654,-1.0,True,False,False,False,True
0.00987204,2.226,0.0,1.69293,11.69,94.0,1.0,0.0,199.286,1.0,5327.23,44.6115,-0.00170295,-0.0107385,4.3023,0.314168,37.4486,0.344231,-1.0,True,False,False,False,True
0.00987152,2.248,0.0,1.96716,11.9642,94.0,1.0,0.0,199.279,1.0,5391.31,45.1043,-0.00102477,-0.0184186,4.24767,0.313721,37.8585,0.344387,-1.0,True,False,False,False,True
0.00989349,2.27,0.0,2.24445,12.2415,94.0,1.0,0.0,201.922,1.0,5467.02,45.6078,0.000205527,-0.0107668,3.36139,0.313273,38.282,0.344707,-1.0,True,False,False,False,True
0.00985259,2.292,0.0,2.5249,12.522,94.0,1.0,0.0,206.977,1.0,5541.98,46.1259,-0.00153223,-0.0134822,4.1463,0.312826,38.7209,0.344322,-1.0,True,False,False,False,True
0.00981113,2.314,0.0,2.80853,12.8056,94.0,1.0,0.0,196.749,1.0,5606.6,46.6621,-0.00244248,-0.0232094,5.18767,0.312378,39.1656,0.344006,-1.0,True,False,False,False,True
0.00984357,2.336,0.0,3.09555,13.0926,94.0,1.0,0.0,199.467,1.0,5684.09,47.2087,-0.000161753,-0.0207606,4.26947,0.31193,39.6173,0.34444,-1.0,True,False,False,False,True
0.00986604,2.358,0.0,3.38589,13.383,94.0,1.0,0.0,192.817,1.0,5774.72,47.7671,0.000954958,-0.0125538,4.48379,0.311483,40.0862,0.344467,-1.0,True,False,False,False,True
0.00983014,2.38,0.0,3.67917,13.6762,94.0,1.0,0.0,197.584,1.0,5652.5,48.1477,-0.000527584,-0.0209884,4.28351,0.311035,40.4288,0.34399,-1.0,True,False,False,False,True
0.0098318,2.402,0.0,3.97452,13.9716,94.0,1.0,0.0,201.702,1.0,5705.54,48.4901,-0.000136207,-0.0259245,4.09386,0.310588,40.7132,0.344254,-1.0,True,False,False,False,True
0.00982534,2.424,0.0,4.27206,14.2691,94.0,1.0,0.0,202.503,1.0,5758.87,48.8448,-0.000403857,-0.0130294,3.75977,0.31014,41.0144,0.344627,-1.0,True,False,False,False,True
0.00981076,2.446,0.0,4.57174,14.5688,94.0,1.0,0.0,205.695,1.0,5811.61,49.2134,-0.00088649,-0.0192527,3.67671,0.309692,41.3201,0.344154,-1.0,True,False,False,False,True
0.00982331,2.468,0.0,4.87375,14.8708,94.0,1.0,0.0,196.012,1.0,5859.67,49.5967,5.83088e-05,-0.0346544,3.53781,0.309245,41.6373,0.34407,-1.0,True,False,False,False,True
0.00982893,2.49,0.0,5.17813,15.1752,94.0,1.0,0.0,201.577,1.0,5916.47,49.991,0.000306,-0.0292847,3.61239,0.308797,41.9711,0.34457,-1.0,True,False,False,False,True
0.00980062,2.512,0.0,5.48495,15.482,94.0,1.0,0.0,198.267,1.0,5973.92,50.3986,-0.000937919,-0.0302692,3.54218,0.30835,42.3168,0.344204,-1.0,True,False,False,False,True
0.00978978,2.534,0.0,5.79324,15.7903,94.0,2.0,0.0,196.616,1.0,3742.38,50.4593,-0.000952424,-0.0438982,4.04666,0.307902,42.4114,0.343765,-1.0,True,False,False,False,True
0.0097875,2.556,0.0,6.10137,16.0984,94.0,2.0,0.0,197.164,1.0,3746.85,50.4429,-0.000587241,-0.0386011,4.81178,0.307454,42.3858,0.344288,-1.0,True,False,False,False,True
0.00978684,2.578,0.0,6.40954,16.4066,94.0,2.0,0.0,193.515,1.0,3751.27,50.426,-0.000416321,-0.0306072,4.04558,0.307007,42.3705,0.344196,-1.0,True,False,False,False,True
0.00978664,2.6,0.0,6.71771,16.7148,94.0,2.0,0.0,196.432,1.0,3755.65,50.4093,-0.000195076,-0.0432577,4.16796,0.306559,42.3564,0.343674,-1.0,True,False,False,False,True
0.00978659,2.622,0.0,7.02587,17.0229,94.0,2.0,0.0,197.238,1.0,3759.98,50.3926,-6.40026e-05,-0.0418488,5.27355,0.306112,42.3423,0.344139,-1.0,True,False,False,False,True
0.00976842,2.644,0.0,7.33404,17.3311,94.0,2.0,0.0,201.553,1.0,3764.27,50.3758,0.0035408,-0.02714,4.58805,0.305664,42.3315,0.344334,-1.0,True,False,False,False,True
